dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
shuttle,DR-SNE,3,lambda,0.0,k_density,40.0,0.36364057929656846,0.5368187439062091,0.46892416351573085,0.49545742075099286,0.6588468764119759,0.20048406580269737,0.276221886302773,0.2559326862822231,0.28181105512043314,0.31899222116773374
shuttle,DR-SNE,3,lambda,0.0,k_density,80.0,0.35638890870609496,0.5287996718270671,0.5196996504244846,0.5248771729566479,0.6472664145918051,0.19654394201720238,0.2670526551522797,0.2634116882103475,0.28561121544843526,0.3192804045885187
shuttle,DR-SNE,3,lambda,0.0,k_density,300.0,0.3523483389217854,0.5259497990535302,0.5774113576371549,0.5455877386982474,0.6600107012912892,0.19914972499610256,0.26772890114221265,0.27711690476006073,0.28655597744770045,0.3499194949913807
shuttle,DR-SNE,3,lambda,5e-05,k_density,40.0,0.5448457825021997,0.5265329005255523,0.7521830634229865,0.7272469144610116,0.6672131459418327,0.2902197685344228,0.27720752833837375,0.40137050593134893,0.4266985630502277,0.47232767379434004
shuttle,DR-SNE,3,lambda,5e-05,k_density,80.0,0.400079902974959,0.5238735107369623,0.697629545076217,0.6902500535064564,0.7146208175786544,0.22720980991420425,0.264436546567109,0.39856629184311915,0.4117087674325602,0.4676810885825258
shuttle,DR-SNE,3,lambda,5e-05,k_density,300.0,0.3763396827661649,0.5326825759197166,0.6321324106442178,0.6429240683931416,0.6545418658295878,0.20285557121593967,0.28195622528730246,0.41631637050632864,0.4508723333992979,0.4023983611239291
shuttle,DR-SNE,3,lambda,0.0001,k_density,40.0,0.6629071841335521,0.5222802073672446,0.7881410667998383,0.8051155739459228,0.7014037716106631,0.36868173576568175,0.27807221685188677,0.4986707630475947,0.525839943677897,0.5586890445298023
shuttle,DR-SNE,3,lambda,0.0001,k_density,80.0,0.4195215333761385,0.5252047513733324,0.7008418349147464,0.6857537276164657,0.7107276878076622,0.2408737359615478,0.2712527698435749,0.38709480451902656,0.3723294057665325,0.45563129785896306
shuttle,DR-SNE,3,lambda,0.0001,k_density,300.0,0.3727771039927707,0.5249605241254667,0.7326364414639367,0.7326573684335688,0.6716161327911346,0.19851956063037454,0.262997591844663,0.507015103800073,0.5428909168706662,0.41465927174418515
shuttle,DR-SNE,3,lambda,0.0002,k_density,40.0,0.6681776889966945,0.4993979929133671,0.8228471379990964,0.813605859551497,0.7341345033411809,0.39648865978645403,0.24290108675227476,0.5292363508464156,0.5856579629979419,0.5722169919752028
shuttle,DR-SNE,3,lambda,0.0002,k_density,80.0,0.4699041639913439,0.5324261016384866,0.7441484150198568,0.7236648355568239,0.6804801312691731,0.25145138707333736,0.2753543112044451,0.3984427415252008,0.39985282357244617,0.453040601950513
shuttle,DR-SNE,3,lambda,0.0002,k_density,300.0,0.3798663527621222,0.5302174740196428,0.7291531711493187,0.7310223300278235,0.6565715440774298,0.20344880330665155,0.2677054875723083,0.5178549984304577,0.5518646442215956,0.4089454632251472
shuttle,DR-SNE,3,lambda,0.0005,k_density,40.0,0.7600537442629188,0.5082122898385294,0.7384232241801622,0.6972043471023281,0.808375068369361,0.5262576646004616,0.26127294189092054,0.472297581125409,0.48256128442309915,0.6479149396177849
shuttle,DR-SNE,3,lambda,0.0005,k_density,80.0,0.493585170388338,0.5291087013388505,0.660467051913153,0.6368627381037312,0.7149242586383202,0.25623453002161295,0.2664215627474234,0.35553864503239463,0.356491469832742,0.44887594256625607
shuttle,DR-SNE,3,lambda,0.0005,k_density,300.0,0.37730707949870396,0.5239868255213906,0.736654776343012,0.7621076787710162,0.5937285676916126,0.2018128009294224,0.25510203313412394,0.536766944806644,0.5800634809261154,0.37317596238026063
shuttle,DR-SNE,3,lambda,0.001,k_density,40.0,0.7317600057073553,0.5182333357113981,0.7287298756272146,0.6846878790040666,0.8604030819718914,0.4759375603987739,0.28595436523552065,0.4697663839984713,0.4489701708770268,0.7361174061554738
shuttle,DR-SNE,3,lambda,0.001,k_density,80.0,0.5016387244060783,0.5325791301039214,0.6522651066562033,0.6223045825307365,0.7290980000475613,0.24661071262202036,0.2614086212357311,0.3527355165307532,0.3444264378610992,0.4664333199801809
shuttle,DR-SNE,3,lambda,0.001,k_density,300.0,0.35739031176428626,0.5203828684216785,0.7286361798768162,0.7320610687022902,0.6337549642101258,0.19824777836097157,0.24363174923560227,0.5419509560209188,0.5768645299624737,0.3674300572047729
shuttle,DR-SNE,3,lambda,0.002,k_density,40.0,0.7101752633706689,0.5662336210791657,0.6931214477658081,0.6667575087393878,0.8815400347197452,0.4273570494757473,0.3047751231396614,0.39037879324069924,0.38236188065513377,0.748756074909134
shuttle,DR-SNE,3,lambda,0.002,k_density,80.0,0.5743321205203206,0.5334307150840646,0.6806322085087155,0.6545996528025494,0.6722070818767687,0.32246414294034337,0.2626844438183778,0.36389224818151406,0.3447324124806811,0.3663286955337948
shuttle,DR-SNE,3,lambda,0.002,k_density,300.0,0.4072145727806711,0.5125917338469953,0.7228325129010011,0.7281534327364391,0.6177439299897743,0.25182800244199677,0.24476521211598468,0.5322620205676949,0.5569404260878663,0.3682663516425211
shuttle,DR-SNE,3,lambda,0.005,k_density,40.0,0.6683541413997289,0.5664545432926684,0.601356923735464,0.5483814891441345,0.7986145394877647,0.3568857743635568,0.28692563849414043,0.3330042387455779,0.30415578531947524,0.5549506075072417
shuttle,DR-SNE,3,lambda,0.005,k_density,80.0,0.5733342845592257,0.5475012484839838,0.6733552115288579,0.6494359230458253,0.7066478799552924,0.3318898743840808,0.2659597622257157,0.3682711806515832,0.35964656638037573,0.3888055400842653
shuttle,DR-SNE,3,lambda,0.005,k_density,300.0,0.49971772371643963,0.5174080283465315,0.7277042163087679,0.7276932772110057,0.5791924092173789,0.32726718974622815,0.2628624887584107,0.531571937080795,0.5418627791790397,0.33274238012282575
shuttle,DR-SNE,3,lambda,0.01,k_density,40.0,0.5415921143373522,0.5274324035100235,0.5339088249982165,0.5188326080235903,0.7527283536657867,0.2627581262022315,0.2558098728909384,0.26001617584387005,0.2543897318406537,0.4256245917050574
shuttle,DR-SNE,3,lambda,0.01,k_density,80.0,0.650410216166084,0.5399609997384129,0.6511689377184846,0.6308576490452071,0.6718501343606572,0.36332141306677235,0.2715510046137081,0.35695982279162886,0.35459892272599836,0.3587457669934454
shuttle,DR-SNE,3,lambda,0.01,k_density,300.0,0.48184109771467976,0.5139952676511854,0.7262143587548453,0.7369903212765452,0.48616703526669997,0.2827268570923472,0.26772647698940377,0.5427501536042734,0.5520755732441305,0.35608425795334075
shuttle,DR-SNE,3,lambda,0.1,k_density,40.0,0.6118477562959264,0.582999690851585,0.6015550165275498,0.5908461154312621,0.6626465482390431,0.3418203122239418,0.3063515994352283,0.33605630736525044,0.3298608344822002,0.3658682657969029
shuttle,DR-SNE,3,lambda,0.1,k_density,80.0,0.6964115003210387,0.5979275165870015,0.6962118617868779,0.687072602316235,0.6537628118237379,0.4187608847727805,0.31961530498274776,0.4253391915421592,0.42118679582630925,0.37290749914343596
shuttle,DR-SNE,3,lambda,0.1,k_density,300.0,0.7090606644312858,0.5386434329742456,0.7672251551687238,0.7611048488739864,0.5300672992318851,0.48496336287459985,0.3113686808863828,0.5657495000759382,0.5595570111241583,0.4393672967376862
shuttle,DR-SNE,3,lambda,1.0,k_density,40.0,0.6524879313214905,0.5894044136881406,0.6503369717723717,0.6428025492853915,0.6237138236902808,0.3689280030648205,0.30244299767449523,0.3757956788002045,0.36864923487064166,0.3635293956257561
shuttle,DR-SNE,3,lambda,1.0,k_density,80.0,0.7041000214025825,0.5823308601460132,0.698805735892131,0.6884309528905377,0.6276718746284273,0.42865958536296206,0.3234408649957832,0.4409212831375466,0.4347964598529939,0.3730836778703793
shuttle,DR-SNE,3,lambda,1.0,k_density,300.0,0.7496577964852202,0.5518907992675561,0.7526769874675988,0.7529409526527312,0.514173503602768,0.5434076839837867,0.31644181995011866,0.5651828973618456,0.5573011873762742,0.4030163047421601
shuttle,DR-SNE,4,lambda,0.0,k_density,40.0,0.4006760838030011,0.5298426910180495,0.5959356495683813,0.5947000071341941,0.6879470167177951,0.20129492178789551,0.24777527776835884,0.3031323763345183,0.3111221627370552,0.31704236027766886
shuttle,DR-SNE,4,lambda,0.0,k_density,80.0,0.40105324486932536,0.5275205108083042,0.6222601127202683,0.610069915103089,0.7045054814392048,0.20331595212846032,0.2431604832592404,0.3099149112160481,0.29378430389992505,0.3302580406313015
shuttle,DR-SNE,4,lambda,0.0,k_density,300.0,0.3938985993198735,0.5304611067513257,0.6323999429264464,0.620216641696987,0.7016458586002712,0.19910203436423402,0.24164560673577454,0.3022368128556281,0.2852195918540572,0.3293848206354457
shuttle,DR-SNE,4,lambda,5e-05,k_density,40.0,0.6459280397612424,0.5389985969418087,0.8356203181850609,0.8261235166821241,0.8106104492164278,0.3505339634541794,0.268073666560395,0.45307644670599323,0.4665476538383259,0.5737311388064521
shuttle,DR-SNE,4,lambda,5e-05,k_density,80.0,0.4919528667570332,0.5380278709186463,0.6865589403343559,0.6749252098642124,0.7490304630092031,0.25785132448929393,0.2672358201547221,0.35765845828480364,0.3524034238215657,0.42978899606685994
shuttle,DR-SNE,4,lambda,5e-05,k_density,300.0,0.41840122708140115,0.5337260707236451,0.8001928610496778,0.8205174668854487,0.6863853416089986,0.2176311940018908,0.25522870304647827,0.46925042075438095,0.5690807877893561,0.39809892540850234
shuttle,DR-SNE,4,lambda,0.0001,k_density,40.0,0.6931763810610925,0.549774440560272,0.8104760885591307,0.7940403319778364,0.8305964186345153,0.43403582167603416,0.30009934346584477,0.454147903771346,0.4465341797351646,0.6213577823176196
shuttle,DR-SNE,4,lambda,0.0001,k_density,80.0,0.507043827732991,0.5485883807757247,0.7399821645145181,0.7335742312905758,0.7739328434519986,0.2712855551245075,0.2856758357944554,0.37983000529080646,0.3761610935601971,0.5021223527576913
shuttle,DR-SNE,4,lambda,0.0001,k_density,300.0,0.4317267128011224,0.5287727996956078,0.8456618154146156,0.8591907445720672,0.6669748638557941,0.23383444770271014,0.25053993452563705,0.5779184948532509,0.652481031307224,0.4365355364555597
shuttle,DR-SNE,4,lambda,0.0002,k_density,40.0,0.7191619699888231,0.5423727140852774,0.834892868183872,0.8179643765903307,0.8341023994673136,0.44676103131165446,0.2943751320542734,0.49309864525348585,0.47880358917064003,0.676839102059414
shuttle,DR-SNE,4,lambda,0.0002,k_density,80.0,0.4955278114670281,0.5458599082067014,0.8075659318446649,0.797657844046515,0.7474121899598107,0.26766823299972964,0.28853187928770624,0.43393519294429217,0.4392298303749407,0.48333284998681575
shuttle,DR-SNE,4,lambda,0.0002,k_density,300.0,0.44666048369836625,0.5356212694109533,0.8359951011866544,0.8294028679460654,0.6544270053030844,0.23251045798463232,0.26282217417389464,0.6278874563108895,0.6447135991051716,0.4561217682640657
shuttle,DR-SNE,4,lambda,0.0005,k_density,40.0,0.7251180709138902,0.5381654419633303,0.822832275094528,0.7772359753632493,0.7999590972866282,0.4317933843709011,0.2931155908413019,0.4795907895107967,0.45141557068504473,0.6367208022303521
shuttle,DR-SNE,4,lambda,0.0005,k_density,80.0,0.5495607714441987,0.5443028703241302,0.8182477230030201,0.799462438467575,0.7265399158165087,0.29327710782838246,0.2938852285140138,0.47616761579042005,0.4684132770726671,0.5304097097879621
shuttle,DR-SNE,4,lambda,0.0005,k_density,300.0,0.47499845425792486,0.5382874366840266,0.855801051104611,0.8388551996385343,0.6620934103826307,0.258556162397414,0.26457162992452327,0.6625880131203191,0.6604218392213911,0.4882086040611875
shuttle,DR-SNE,4,lambda,0.001,k_density,40.0,0.7760597845473354,0.5574476231243014,0.8406115193455566,0.8243604194906186,0.8049449478014792,0.46716188346808357,0.293130767569307,0.5076297097892492,0.5003716578814473,0.6416415261582311
shuttle,DR-SNE,4,lambda,0.001,k_density,80.0,0.585192266533495,0.5383465315925899,0.7908401702694348,0.7754766830753134,0.750338160804737,0.33007263371831896,0.2727978885492781,0.4657305745171827,0.456247838651752,0.5622227755981486
shuttle,DR-SNE,4,lambda,0.001,k_density,300.0,0.5147423366864046,0.5371878195524482,0.851491046586288,0.8506223395400823,0.6413348077334665,0.32188958958753333,0.2674553681624474,0.6541893256834995,0.661588222115574,0.4931875318214335
shuttle,DR-SNE,4,lambda,0.002,k_density,40.0,0.744629854224632,0.5281722194478133,0.7740695821740268,0.7475379895840765,0.790683455803667,0.4279490619735815,0.2707902061258838,0.46806103950616257,0.4591602929584117,0.620379061755285
shuttle,DR-SNE,4,lambda,0.002,k_density,80.0,0.5375639104896436,0.5494165418182684,0.7664048417397922,0.7519431166916364,0.7540182159758388,0.30857125567932575,0.2713166888557319,0.4271764621962494,0.41408386351300885,0.5227840365114228
shuttle,DR-SNE,4,lambda,0.002,k_density,300.0,0.545037216713039,0.5338724406078333,0.8637750588571022,0.8538575777032651,0.6313214905709733,0.3623322704823927,0.28694934894388957,0.6490032786821478,0.6524965418788559,0.49446596553440336
shuttle,DR-SNE,4,lambda,0.005,k_density,40.0,0.716032912415876,0.5225182516468099,0.7697690899146274,0.7496349670638035,0.7504306675227699,0.38216761212554273,0.25386366282253975,0.45061653747883934,0.45061804375693376,0.5993862683398169
shuttle,DR-SNE,4,lambda,0.005,k_density,80.0,0.6438117999571948,0.5421113647713491,0.7348667094718319,0.7183984923069605,0.6980954079570046,0.38749653295424924,0.27577771948339,0.3889889186378673,0.3815060649979152,0.4639080506339881
shuttle,DR-SNE,4,lambda,0.005,k_density,300.0,0.6029264464578725,0.5516829564100734,0.8759964091222563,0.8871950726498776,0.6308948657582459,0.4221774350737123,0.3110194754966225,0.6467535377953861,0.6674204754400199,0.5024075876349574
shuttle,DR-SNE,4,lambda,0.01,k_density,40.0,0.7145107131816129,0.5527260945042924,0.7235219138664954,0.7160126988656632,0.711374997027419,0.38780779771925694,0.2812271765667368,0.39045988321640357,0.3853219334533644,0.509600736386993
shuttle,DR-SNE,4,lambda,0.01,k_density,80.0,0.6401645620793799,0.5573488145347316,0.7385263132862476,0.7291023994673136,0.6923607048583863,0.3575641700475539,0.28745856674194414,0.39033638138940935,0.3897168367640531,0.45824409434588437
shuttle,DR-SNE,4,lambda,0.01,k_density,300.0,0.6274454828660436,0.5431426125419134,0.8651167629782883,0.8717393165441965,0.630549332952843,0.44352253082010096,0.2985315462165341,0.6468515498741858,0.6641539640734789,0.5154038647037034
shuttle,DR-SNE,4,lambda,0.1,k_density,40.0,0.6840441368814059,0.5886255974887636,0.665074433426078,0.6657663313595396,0.6473446529214525,0.3751398236448602,0.30754812985483804,0.36415322959293905,0.36391938326538886,0.38654710054121055
shuttle,DR-SNE,4,lambda,0.1,k_density,80.0,0.7213122161185228,0.5646512568072103,0.7194578012413497,0.7176870942427054,0.6454883355924949,0.42255766404839284,0.31102622858370643,0.4360490675378151,0.429434315810454,0.39835615071245
shuttle,DR-SNE,4,lambda,0.1,k_density,300.0,0.7696896625526147,0.5443497181993294,0.8224460773822263,0.833611329100378,0.5895836008656156,0.5677237552015121,0.3360418594832589,0.6290698035778957,0.6443135718225468,0.4481929969814128
shuttle,DR-SNE,4,lambda,1.0,k_density,40.0,0.6826553470785475,0.6144120234952796,0.6749863261277973,0.6717657130627095,0.6103467218377684,0.38379039584441965,0.34255594371288495,0.38049910736567905,0.37714182783141675,0.3496069911642111
shuttle,DR-SNE,4,lambda,1.0,k_density,80.0,0.714343773037502,0.588070676083803,0.711839195262895,0.7103968990035909,0.6259903450571924,0.4308343380968749,0.32374630885830086,0.4287970503846572,0.4270830956958366,0.3679451312610839
shuttle,DR-SNE,4,lambda,1.0,k_density,300.0,0.7748041663694085,0.5825761575230077,0.8105743026325176,0.8150755035552069,0.5315317114931869,0.592794639801082,0.32935937122039016,0.6115240502400381,0.6254486776834748,0.3765746489509199
