dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
fashion,PaCMAP,0,n_neighbors,40.0,FP_ratio,5.0,0.34136488888888883,0.5473264444444444,0.86707,0.8742904444444444,0.9433724444444445,0.07397223706995534,0.14924960848786611,0.4108170052493684,0.33727392447650606,0.7037456479124617
fashion,PaCMAP,0,n_neighbors,60.0,FP_ratio,1.0,0.5026204444444444,0.6255926666666666,0.8885106666666666,0.8139693333333333,0.8706213333333334,0.13618857360518677,0.2143919262366677,0.44515496704397245,0.259564879420456,0.6029181811976775
fashion,PaCMAP,0,n_neighbors,60.0,FP_ratio,2.0,0.4488066666666667,0.6060893333333333,0.8257528888888888,0.7914108888888889,0.910992,0.11145997841940988,0.21115998306846195,0.24461920819662836,0.21659685802583797,0.639674605361339
fashion,PaCMAP,0,n_neighbors,60.0,FP_ratio,5.0,0.3089035555555556,0.5920013333333333,0.855270222222222,0.8590146666666667,0.9403133333333333,0.07254314229159743,0.15911818000895206,0.2905810489930009,0.29245644944590365,0.6809725338466969
fashion,PaCMAP,0,n_neighbors,80.0,FP_ratio,1.0,0.48494800000000005,0.6263488888888888,0.8963697777777777,0.8033835555555555,0.8612133333333334,0.1294983924598388,0.19883889254110657,0.4758321776535005,0.25406285174125676,0.602445268300428
fashion,PaCMAP,0,n_neighbors,80.0,FP_ratio,2.0,0.42155155555555557,0.6105813333333333,0.8342006666666668,0.7920484444444443,0.9049666666666668,0.10567562879022753,0.20418075335380945,0.25639815346562383,0.21943976075323451,0.6286574902472863
fashion,PaCMAP,0,n_neighbors,80.0,FP_ratio,5.0,0.29672088888888887,0.612198888888889,0.8388142222222222,0.8446106666666666,0.9373342222222223,0.07333804833191375,0.16237036857214004,0.28090152116302425,0.2692043867083496,0.671537664682419
fashion,PaCMAP,0,n_neighbors,120.0,FP_ratio,1.0,0.47382399999999997,0.6199844444444444,0.8759844444444443,0.7746817777777778,0.8425466666666667,0.11992765062494638,0.19174102149322128,0.3917092611855444,0.23505049678347625,0.5914693568382889
fashion,PaCMAP,0,n_neighbors,120.0,FP_ratio,2.0,0.4050835555555556,0.6021502222222223,0.8230171111111111,0.7819355555555555,0.8912675555555556,0.09787362817876491,0.17363031423441844,0.237795293923297,0.2069377342924361,0.608239568455673
fashion,PaCMAP,0,n_neighbors,120.0,FP_ratio,5.0,0.30266444444444446,0.6237311111111111,0.8583084444444444,0.8354115555555556,0.9290146666666667,0.07353093137663744,0.17118962928223772,0.3108392803287261,0.2521599352118402,0.6246326782729045
fashion,TriMap,0,n_inliers,5.0,n_outliers,2.0,0.8373342222222223,0.5808333333333333,0.8236826666666666,0.7316253333333333,0.8235604444444444,0.4126220709910179,0.1495158478554268,0.3898328351800963,0.3298287547088664,0.5228978325505024
fashion,TriMap,0,n_inliers,5.0,n_outliers,5.0,0.8310995555555556,0.5535353333333333,0.8230742222222222,0.7249671111111111,0.7782537777777777,0.4351003042407141,0.12201524217439418,0.3940729826169163,0.3245179469983412,0.37340073688836983
fashion,TriMap,0,n_inliers,5.0,n_outliers,10.0,0.852992,0.539498,0.8376840000000001,0.730434,0.7765133333333333,0.47973659379188666,0.12488424355746175,0.43091606376812924,0.325944752323533,0.37383156931956846
fashion,TriMap,0,n_inliers,8.0,n_outliers,2.0,0.841838222222222,0.5629451111111111,0.8254320000000002,0.7260637777777779,0.7752488888888889,0.4502201834715193,0.13333592997480742,0.396887910833473,0.33669003409315434,0.38812635291185643
fashion,TriMap,0,n_inliers,8.0,n_outliers,5.0,0.8480786666666666,0.5304793333333333,0.8410308888888888,0.727552,0.7788368888888889,0.4854534839424445,0.1288507013212981,0.4320025057693487,0.33438577486990995,0.3788957676735925
fashion,TriMap,0,n_inliers,8.0,n_outliers,10.0,0.852335111111111,0.5342551111111111,0.8410346666666666,0.7237026666666667,0.7789662222222223,0.4743188101710327,0.1256301174567248,0.4239720793908865,0.323469603169292,0.3825277166944518
fashion,TriMap,0,n_inliers,10.0,n_outliers,2.0,0.8371208888888889,0.5934908888888889,0.8192228888888888,0.7276837777777778,0.7748528888888889,0.4596322841687744,0.15428707984229773,0.40345574673133716,0.33896775582109706,0.3883250086809238
fashion,TriMap,0,n_inliers,10.0,n_outliers,5.0,0.8461968888888888,0.53312,0.8339800000000002,0.7267737777777779,0.7819822222222222,0.47298690478324,0.11990608406498014,0.42751574745363025,0.3345568228951713,0.39781979319133565
fashion,TriMap,0,n_inliers,10.0,n_outliers,10.0,0.8556382222222222,0.5096202222222223,0.8455304444444445,0.7240231111111112,0.7776151111111111,0.4952858070797508,0.12070073122179649,0.44522728001840783,0.32573940656081696,0.36924461679744347
fashion,TriMap,0,n_inliers,15.0,n_outliers,2.0,0.8307426666666666,0.5494331111111111,0.8241211111111111,0.7229644444444445,0.7780666666666668,0.43981080660337446,0.1345286367399463,0.4006751577935495,0.3283833171950664,0.3690493356508931
fashion,TriMap,0,n_inliers,15.0,n_outliers,5.0,0.8501342222222222,0.5149022222222223,0.8423462222222222,0.7242022222222221,0.7818022222222222,0.45093972369403196,0.12089038525351573,0.42944244830341244,0.32471150070185945,0.3717612211191706
fashion,TriMap,0,n_inliers,15.0,n_outliers,10.0,0.8550364444444444,0.5282357777777777,0.8466951111111112,0.7234400000000001,0.7793213333333333,0.48745082396587414,0.12540725750446224,0.44657815984900884,0.33031467903905887,0.3791398280961861
fashion,TriMap,0,n_inliers,20.0,n_outliers,2.0,0.850444888888889,0.5357642222222222,0.8402408888888888,0.723439111111111,0.7812075555555557,0.46324081752534335,0.1273276352327275,0.4257573772973139,0.33702391527897035,0.3694192874705072
fashion,TriMap,0,n_inliers,20.0,n_outliers,5.0,0.8548782222222222,0.5312924444444445,0.8394297777777777,0.7218582222222223,0.7788719999999999,0.4837331005398595,0.13323014221870982,0.4173253776741293,0.3237565775232984,0.3748111224352944
fashion,TriMap,0,n_inliers,20.0,n_outliers,10.0,0.8512586666666666,0.5193393333333334,0.8462677777777778,0.7241679999999999,0.7815835555555555,0.4507968804931799,0.11692460012757681,0.43855831519478483,0.32100282528870006,0.38664096038448087
fashion,TriMap,0,n_inliers,30.0,n_outliers,2.0,0.8503662222222221,0.5458908888888889,0.8363173333333334,0.7261097777777777,0.7775675555555557,0.4817671144575398,0.12336685509202085,0.43453167279249444,0.3313431102832623,0.3740299221846624
fashion,TriMap,0,n_inliers,30.0,n_outliers,5.0,0.8567004444444445,0.5274984444444444,0.850652,0.7225871111111111,0.779780888888889,0.44752159926566465,0.12886481274763417,0.4237483208535471,0.31633980561487296,0.37306718665649036
fashion,TriMap,0,n_inliers,30.0,n_outliers,10.0,0.8560777777777777,0.5091031111111111,0.8492368888888888,0.7220955555555555,0.7798626666666666,0.44462250416894544,0.1141875738584225,0.4371503385527307,0.31775032245380797,0.3752456418289503
fashion,TriMap,0,n_inliers,40.0,n_outliers,2.0,0.8578795555555556,0.5252859999999999,0.8447973333333334,0.7232128888888888,0.7781075555555556,0.47207708102305707,0.13205936002835122,0.4256362964240733,0.31363615062089384,0.38929892933825594
fashion,TriMap,0,n_inliers,40.0,n_outliers,5.0,0.8556453333333334,0.49143355555555557,0.8499444444444445,0.7249557777777778,0.7794146666666666,0.4648368022360792,0.10848755796191889,0.4397249624030834,0.3231260215541711,0.39139847833538444
fashion,TriMap,0,n_inliers,40.0,n_outliers,10.0,0.8578742222222222,0.4961373333333333,0.851098888888889,0.722296,0.779392888888889,0.445236313644722,0.11222757119096019,0.4397764151133833,0.31565938052982384,0.3796215960999832
fashion,TriMap,0,n_inliers,60.0,n_outliers,2.0,0.8523764444444444,0.5155028888888888,0.844263111111111,0.7248466666666666,0.7771600000000001,0.4669798700845788,0.12089873226964137,0.4313216951677157,0.32493694040665816,0.37966973240088364
fashion,TriMap,0,n_inliers,60.0,n_outliers,5.0,0.8589155555555555,0.5010111111111111,0.8534700000000002,0.7211871111111111,0.7787266666666667,0.4362612708482171,0.11820485048110194,0.44346301485776785,0.31465511000024055,0.3619618346522411
fashion,TriMap,0,n_inliers,60.0,n_outliers,10.0,0.8590426666666666,0.5251617777777777,0.8547755555555555,0.7214524444444443,0.7784911111111111,0.42092692777198726,0.11966723868269848,0.4294869749541969,0.3138396964356868,0.37218959252497386
fashion,TriMap,0,n_inliers,80.0,n_outliers,2.0,0.865124,0.5340793333333334,0.8529817777777778,0.7203924444444444,0.7797915555555556,0.4784424978746575,0.12468521968595146,0.45821838945560284,0.3194493634412906,0.3859775392721933
fashion,TriMap,0,n_inliers,80.0,n_outliers,5.0,0.8575511111111112,0.5044113333333333,0.8511142222222223,0.7225211111111112,0.7787973333333333,0.44092842927193326,0.11635900077665587,0.4371569259166024,0.3172725816877422,0.3880426557503537
fashion,TriMap,0,n_inliers,80.0,n_outliers,10.0,0.8601462222222221,0.5238344444444445,0.8546451111111112,0.7220053333333334,0.7782422222222222,0.4309485734923875,0.12450380076764977,0.43804735783177073,0.3152849866281741,0.3800767770734246
fashion,TriMap,0,n_inliers,120.0,n_outliers,2.0,0.8555462222222222,0.5188964444444445,0.8484204444444444,0.7228782222222223,0.7786591111111112,0.4549832211388434,0.11995231350524892,0.4279903517430074,0.31698233291172945,0.3793420405381698
fashion,TriMap,0,n_inliers,120.0,n_outliers,5.0,0.8608173333333333,0.5237708888888889,0.8552897777777779,0.7204164444444444,0.7783599999999999,0.43191150180685584,0.11694419652288653,0.43391840752831234,0.3139285172336739,0.37195693615974057
fashion,TriMap,0,n_inliers,120.0,n_outliers,10.0,0.8615422222222223,0.5083633333333333,0.8601986666666666,0.7202040000000001,0.780556888888889,0.41526196088134815,0.11254856228363722,0.4494631942605576,0.31158219293740874,0.38457899962219033
