dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
shuttle,UMAP,n_neighbors,8.0,min_dist,0.5,0.42572671280112245,0.01639430795514087,0.5193490999024993,0.010249939263057735,0.7677410763120973,0.02976428104996309,0.7746608641887232,0.041495670044127686,0.8745371097001261,0.058911932669476474,0.22173835995372163,0.008542181673457574,0.2428127257052423,0.008998121323222145,0.4499645955295052,0.03939136006252176,0.4589144057104629,0.07584835836927746,0.6314259051952538,0.1960541566244568,5
shuttle,UMAP,n_neighbors,10.0,min_dist,0.0,0.3227645002496968,0.0214870147295928,0.4840236855247199,0.011526647756184763,0.8717136572257497,0.02706619621349608,0.8734832227533234,0.04902591839689196,0.7446712325509501,0.1489261464755087,0.18463957255584995,0.009037287002831048,0.20263440452591283,0.004921238182969654,0.583970370900257,0.05689697358291109,0.6465871496580897,0.09806159688670463,0.551026507350314,0.14606602292404686,5
shuttle,UMAP,n_neighbors,10.0,min_dist,0.1,0.326316853344748,0.008973409994443213,0.48133682908848774,0.01599300256379074,0.8695831252526695,0.056737519465492575,0.8723778269244489,0.07147095504039777,0.7148767449049963,0.1701155653305562,0.17807233962963068,0.009754893277481268,0.20298752659780908,0.007644502764210522,0.5819873806462551,0.10821891117141043,0.6530740491509257,0.1332336121706524,0.5431028894428988,0.12282835744825465,5
shuttle,UMAP,n_neighbors,10.0,min_dist,0.5,0.4143262704810825,0.01067129329027364,0.4952127416708283,0.008452300727119406,0.8130487265463365,0.07077145297946132,0.8147858077096858,0.09739301273374812,0.7229205964186345,0.13217959873884308,0.20764732687948295,0.009910336406486385,0.21332161345636988,0.007237962200045758,0.4883083097549711,0.11701425242152486,0.5258254206480382,0.18419082337996548,0.4727105248067757,0.10936974876913479,5
shuttle,UMAP,n_neighbors,15.0,min_dist,0.0,0.3080273953057002,0.019235536195188467,0.5078632374973246,0.005192450721329124,0.8694434852916697,0.05592556157243443,0.7991417802192575,0.1176636314643686,0.874530260873701,0.11489258556418315,0.17214822643393016,0.01117528339417863,0.23197775644531723,0.014314640263398465,0.6132990855474241,0.09919529448535619,0.5567220362739995,0.14656365383578382,0.7521187018544754,0.20881290427344956,5
shuttle,UMAP,n_neighbors,15.0,min_dist,0.1,0.3091399015481201,0.015503145758506802,0.5009114884307151,0.010338780336912927,0.8635744928776962,0.043969555886744054,0.7935351359063993,0.07455520463782063,0.8928716558464721,0.09164940596324454,0.1752003513551929,0.005465393612014189,0.22963686601148892,0.020531728631502273,0.6053631706553769,0.08515761166775362,0.5305694954203275,0.07991073547149849,0.7787480971628326,0.16310697530084003,5
shuttle,UMAP,n_neighbors,15.0,min_dist,0.5,0.39344424627238356,0.01342166648982281,0.4988849730089653,0.00607791189145279,0.8694204418444269,0.031470743713461306,0.8238998834748281,0.013253557509683747,0.879869491807567,0.09680904734587398,0.1906478612505939,0.0053130814705508195,0.22265688804761857,0.007154347250709366,0.5815428716555595,0.06666097408595105,0.5591556462305614,0.04827972567260718,0.7367159641003631,0.21246723902565842,5
shuttle,UMAP,n_neighbors,20.0,min_dist,0.0,0.29660302965446717,0.008114773596823104,0.504914032959977,0.00900019414948669,0.8482913604908326,0.11793959419592556,0.7719318922261065,0.1396196379334482,0.834626239566241,0.1461704268251425,0.16370747511616934,0.004154432773438972,0.22516111408280576,0.006340105348848485,0.6069834809510157,0.19249294766971956,0.5285449167866073,0.2206084822617093,0.6525084041730227,0.27110147216474323,5
shuttle,UMAP,n_neighbors,20.0,min_dist,0.1,0.2950603315022235,0.00949181329916459,0.498385222705762,0.006508171006953772,0.8617013864117382,0.07058264618987509,0.8181475589165537,0.10259861672634177,0.7994384437944401,0.16353318829287217,0.16605031871495085,0.0051357142312788324,0.21812911094148918,0.005369394528678817,0.6005966170738952,0.10050715883773254,0.5552311825159785,0.20392989431537625,0.5991791689984567,0.27218261997104437,5
shuttle,UMAP,n_neighbors,20.0,min_dist,0.5,0.3701772133837483,0.009230323605472228,0.4985094528073054,0.005803510692690121,0.8210684169223086,0.09435450770113625,0.7867412427766284,0.05956718119680832,0.8123824879313215,0.20237829112740874,0.17764509444126295,0.0003658124443863844,0.21883254728674095,0.005457825628039402,0.5189642408643855,0.1641614994704914,0.4777693355860723,0.09226234186323438,0.6962292723396002,0.2544504845356273,5
shuttle,UMAP,n_neighbors,30.0,min_dist,0.0,0.30430553375662883,0.006708018427281647,0.5060979524862667,0.0015990621321235678,0.9100240897957242,0.02504748418288205,0.8688792180923166,0.05620517763623661,0.9887837150127226,0.0045979567466281155,0.16620693266450234,0.0011680150444343992,0.2277681761742567,0.0063222474092352356,0.7280538725987736,0.02918946353114118,0.6647228122447519,0.1298469427866386,0.9804628448722565,0.012706319562383994,5
shuttle,UMAP,n_neighbors,30.0,min_dist,0.1,0.296453972557133,0.00960344429326134,0.5014610116287365,0.0032614212728585574,0.9173153313833202,0.018025428271000035,0.9040911036598416,0.04578459823800879,0.988980618772443,0.002028075769231165,0.1692772421123631,0.004207874986524462,0.22216491663741178,0.005566789865620121,0.7440993957017117,0.046329834127727794,0.7503076036871542,0.1398072429904836,0.9818433489039871,0.005737563134226684,5
shuttle,UMAP,n_neighbors,30.0,min_dist,0.5,0.36815524006563455,0.002367553376201211,0.4927623362107917,0.00566450889249371,0.9003484340443746,0.014985785836913125,0.8715507122303869,0.04678372920654799,0.9885808185298804,0.0037248575435242276,0.18305619652132638,0.0040891917869528985,0.2142197290580818,0.006429613863103616,0.6791645983611635,0.07108065676080029,0.6710923727799508,0.11284803439416684,0.9805082895752495,0.010328707015339418,5
shuttle,UMAP,n_neighbors,40.0,min_dist,0.0,0.2971884616299255,0.005712673933139635,0.5225061472973295,0.009248712889489141,0.9245810325557062,0.02136894254559663,0.8988568167225512,0.04860708806290888,0.9844427956528976,0.011331691334530731,0.1689854186864443,0.002657209839436332,0.24196798886873702,0.009600800358887947,0.7401113449783028,0.04841241114693928,0.6179681932294346,0.2011303841777802,0.9699697830606784,0.029412927201793844,5
shuttle,UMAP,n_neighbors,40.0,min_dist,0.1,0.290103208009322,0.0058084480371753695,0.5135867161304131,0.004930385516812257,0.9101728377446433,0.02278763007600832,0.9027481153837007,0.04246436366686219,0.9700971677249054,0.01286850711256791,0.17344440310320294,0.004990068837359582,0.2336802125774772,0.005710967034245266,0.7155259196092834,0.05794571756763714,0.6302951768782773,0.180442763746224,0.9260717552585092,0.0399331230726231,5
shuttle,UMAP,n_neighbors,40.0,min_dist,0.5,0.35928035005112835,0.010620958911058949,0.5049024042234429,0.003944082724736346,0.8893383272692683,0.016743954892242827,0.882840051366198,0.027987217804623696,0.9839012151910775,0.004677707835316066,0.18246942123389362,0.00939178282386605,0.22429798168318085,0.007193940689646943,0.6522748541096561,0.03622483463538944,0.6281400604590798,0.10097275952746183,0.9668906210602854,0.016840486535778847,5
shuttle,UMAP,n_neighbors,60.0,min_dist,0.0,0.3042068440702956,0.007656223737080038,0.5211754298352,0.006369688005872774,0.9169108463532378,0.008882038732739378,0.884267175572519,0.025718980056964533,0.9912437754155669,0.0010099427208903355,0.1738471232940793,0.007623540338304405,0.24327692536794623,0.005873216823770649,0.7728143900989384,0.04345012271914324,0.5878776381711068,0.11491468548492,0.9887350221970588,0.000577320836179287,5
shuttle,UMAP,n_neighbors,60.0,min_dist,0.1,0.28693077453568283,0.010441541658727023,0.5182374497633826,0.00567320264578326,0.9113147606477847,0.012094756578575208,0.8707646904948753,0.011607921134906421,0.9892711707212671,0.0010806417334674405,0.16508754724690858,0.00218128607901192,0.24183409876751347,0.002191535887684481,0.7301463017358875,0.018668112299546194,0.5122288595261388,0.042228114666400696,0.9868360548370486,0.002864505899836959,5
shuttle,UMAP,n_neighbors,60.0,min_dist,0.5,0.3578934627000547,0.010142566643432348,0.5095371334807733,0.0050452928230638044,0.8869369575039834,0.03511027127317377,0.8732902190197617,0.03926178646832592,0.988181113409907,0.002886861426341501,0.18155660569000415,0.004911126682691045,0.23390556072139956,0.00298857393451424,0.6687308609248938,0.05456188680289803,0.6384809489082396,0.09050728364450245,0.9836053199754762,0.00906762662522037,5
shuttle,UMAP,n_neighbors,80.0,min_dist,0.0,0.28159591924092175,0.002650838030357639,0.530997003638439,0.007589703930623222,0.852038381964757,0.027342451326582466,0.836078595039357,0.06790641627956077,0.9911193075075504,0.0009136112363154363,0.151424985653829,0.002599023358843682,0.2513058538821184,0.006377443439115291,0.7275516363929684,0.024508233553228734,0.683532504487506,0.10514411503608616,0.9889590175604772,0.00041725099855522107,5
shuttle,UMAP,n_neighbors,80.0,min_dist,0.1,0.27255974887636436,0.005554603606240233,0.518819742693396,0.008234887634698363,0.8498782193051294,0.024772986374347435,0.8294144015600106,0.040300305436435105,0.9903114789184562,0.00042516693023272217,0.15024482372324766,0.004338898697726053,0.2428277447920709,0.008473548527442908,0.7111109032148211,0.06257853030576555,0.7010173235651328,0.10480960805863469,0.9882875541913869,0.0008334537109522709,5
shuttle,UMAP,n_neighbors,80.0,min_dist,0.5,0.34680202611115074,0.009580271504747105,0.5109365770136263,0.005645592109002989,0.849446053601579,0.026722584574817715,0.862045920429954,0.030902908948163863,0.9897633825592733,0.0006131581783850364,0.17644024197267477,0.0021151983026119338,0.23638249295009683,0.0028298225682630352,0.6489152597481298,0.07104316955227331,0.6993816181121083,0.05046207708538136,0.9874080821443754,0.0021174014567999604,5
shuttle,UMAP,n_neighbors,120.0,min_dist,0.0,0.27892150008323224,0.01031516754214731,0.5216332072959026,0.009153566934465687,0.8920243751634919,0.017266330812737176,0.8469028084944472,0.05747430413705996,0.9903158069962664,0.0004029066654884841,0.15104560602219047,0.0035242312791272986,0.2513277198309809,0.011064077149691647,0.7064917241713212,0.032598212575071756,0.7126682883061679,0.10797411296960133,0.9858608166594198,0.005801630909050157,5
shuttle,UMAP,n_neighbors,120.0,min_dist,0.1,0.26999524387053814,0.00892476790975267,0.5165852179496326,0.015424373723043158,0.8831980452307912,0.04804101654982761,0.8813408955791777,0.05205578993322333,0.9909139378373879,0.001938085993098109,0.1473707644027708,0.00310234765651869,0.24625035234481157,0.01477402503707263,0.7215860306359353,0.08283383279398022,0.7568789978011254,0.0686078572575466,0.9858918503424716,0.008805806654864946,5
shuttle,UMAP,n_neighbors,120.0,min_dist,0.5,0.3333445577988633,0.006109543789136777,0.5003905733514066,0.010271505424915846,0.8623684811300564,0.01738746754506984,0.8665704263870062,0.010985489514234554,0.9866775106418396,0.003143215105363261,0.17575750399768975,0.006725908127048466,0.2330590775688453,0.00653093023917468,0.6699543809342071,0.041623400075984286,0.7017826828911148,0.026837729758933608,0.9756412992377935,0.011335304878549496,5
shuttle,t-SNE,perplexity,1.0,learning_rate,50.0,0.5060353380419015,0.006551441780149346,0.4947514922356186,0.011804244364293458,0.5079346270005469,0.0062576649667975505,0.5084744239138189,0.006920543074463495,0.5236616013887898,0.009914689577894976,0.2140368754072957,0.004041745607943139,0.21289788008822624,0.002932108816260247,0.2137920152487462,0.003995037656570666,0.21451682500390784,0.004560304893781566,0.22678504721968568,0.004718579130812111,5
shuttle,t-SNE,perplexity,1.0,learning_rate,200.0,0.5129076121852036,0.013963742584308754,0.5009714394425816,0.014264950500593074,0.5138093981118166,0.013045820385501668,0.5142852726451214,0.013492581253206888,0.5244917837863546,0.005558167230715115,0.21636825320919578,0.007825828115296439,0.21263447844667943,0.006540104491973849,0.21641342273214503,0.007877139840886938,0.2164577603269738,0.007412097373445888,0.22776131618017334,0.005550502438361348,5
shuttle,t-SNE,perplexity,1.0,learning_rate,500.0,0.505237021711731,0.013927967506643367,0.4930483460559797,0.028183448143970075,0.5059445910917695,0.012785415304838227,0.5055744215357543,0.013530622224258899,0.5210562887921809,0.012000428358434836,0.21409027961790078,0.006731184587910841,0.210594630484722,0.01050076061919531,0.2148674232697383,0.006272679367033269,0.2149175291648541,0.00610964768194128,0.22657142538656255,0.005060070154184625,5
shuttle,t-SNE,perplexity,2.0,learning_rate,50.0,0.5522730493924044,0.028663047456883018,0.5237563197070225,0.021852958252920076,0.5530428051651566,0.031430201720017786,0.554417445482866,0.02892937450736592,0.6215116406268579,0.04059164870187687,0.2669956648538087,0.010895917629200844,0.2422788876835035,0.009925592078380506,0.2643447984149775,0.02244307346279244,0.2704032660290842,0.011579995820496562,0.32017869205286664,0.04721225419916355,5
shuttle,t-SNE,perplexity,2.0,learning_rate,200.0,0.5575757056907089,0.04180969380102198,0.53091648236665,0.01372978509576221,0.5560662528834035,0.04700305019306417,0.5612448217640484,0.04173838364838002,0.6153398967919907,0.040492907698795655,0.27364828657958046,0.018294910649988456,0.2452704965945623,0.0065327539992886124,0.27365236621441463,0.023180485923171675,0.2762867587498915,0.020959282349233815,0.33276217721170315,0.053128482406432274,5
shuttle,t-SNE,perplexity,2.0,learning_rate,500.0,0.5683907635965851,0.06134458306810057,0.5196077144419871,0.024321658272551547,0.5725658605027228,0.06810569469282608,0.5740923640341491,0.06294895033938895,0.5930530546241469,0.04830948741628492,0.2612715745138069,0.036211334372945256,0.23102887167199335,0.0177270761999674,0.26533931497540336,0.03555366728889397,0.2667311203337725,0.03880592966734082,0.29478587698545955,0.014444838766095331,5
shuttle,t-SNE,perplexity,3.0,learning_rate,50.0,0.5584861715535896,0.07746471386849298,0.5097884949228317,0.02178467888434368,0.5637494946612447,0.09156956292946711,0.5653491712444413,0.08691926017778996,0.6245672159996196,0.04558633160846333,0.26931927409473644,0.03936854948529812,0.22677955649160123,0.0192282888488823,0.27386133241491867,0.04469597894497769,0.2728922656379731,0.04593277027529288,0.32532276364475415,0.07034510174851039,5
shuttle,t-SNE,perplexity,3.0,learning_rate,200.0,0.5733410382630615,0.0716150988008441,0.5131218044755179,0.016549297313305806,0.5936970345532805,0.07692729641863923,0.5913557109224513,0.07813055803502714,0.6409407624075527,0.05724477281327721,0.27774583749203957,0.038002834638227394,0.2324350556197985,0.015225714128717066,0.2909237272269992,0.037470676661147416,0.29040044166990964,0.04140257576129191,0.35941392500662733,0.0586191526282827,5
shuttle,t-SNE,perplexity,3.0,learning_rate,500.0,0.6372291265368244,0.03163396161360466,0.5271905781075361,0.010620653131829935,0.6626291645858601,0.0440049374311299,0.6675640769541747,0.0390482206310979,0.7177882095550642,0.08994169496125644,0.31140627808820287,0.025164014312794008,0.24142170050559159,0.01362882009667017,0.33780529676017423,0.033765734666898375,0.33001555423866413,0.03643413934911715,0.5028745399401227,0.07256442078879834,5
shuttle,t-SNE,perplexity,5.0,learning_rate,50.0,0.6179068274238425,0.08253131923344632,0.5295224608213835,0.0173874383058599,0.6928139164348053,0.12466249068397971,0.6980446124943521,0.12031111131982647,0.6932529547454281,0.08226673917195947,0.31367813785517884,0.07184357099683292,0.24161181690469097,0.020403731625003522,0.3721707606751036,0.12604304412429304,0.3702473119452955,0.12341214593076082,0.49856909875242683,0.13896911363028083,5
shuttle,t-SNE,perplexity,5.0,learning_rate,200.0,0.613011533613945,0.08711270124266826,0.5334870514375402,0.009741316971357028,0.7042914080521272,0.11665447292747295,0.7069704168747474,0.1139581863716948,0.690364985374902,0.0900657512456943,0.3165619326853987,0.07451547423960736,0.2485787528306486,0.012280867369234144,0.3799992096213841,0.11532481710887603,0.3849228871365331,0.11727434242799288,0.4968096164184869,0.16904121846771483,5
shuttle,t-SNE,perplexity,5.0,learning_rate,500.0,0.5872159044969203,0.024992700140655962,0.5329758150816865,0.012659217842261403,0.6664724739007395,0.028050581069322483,0.6693021806853583,0.030796216826619427,0.7133935934936149,0.13595631188431362,0.30703446573740223,0.027187555645420247,0.25181247155287523,0.007584522910599188,0.35188739199682195,0.055589575352534455,0.3456125317048003,0.05546041266546355,0.530733213065353,0.15470720457644704,5
shuttle,t-SNE,perplexity,10.0,learning_rate,50.0,0.46792480559320826,0.040448239021652906,0.5344387767235024,0.007819505627803659,0.7390950750279422,0.09750800942718009,0.7327356781051579,0.10672684775446795,0.7617417421702218,0.12278837289925973,0.23944907399221532,0.025255023894339656,0.25785559705417943,0.008913543526071417,0.4306984127368034,0.10233529789854434,0.41657854615121537,0.10184982221307799,0.6069510316167198,0.20270791683417308,5
shuttle,t-SNE,perplexity,10.0,learning_rate,200.0,0.4563564243418705,0.03967733475215965,0.5287365342084611,0.006552524470369676,0.7452773774702147,0.10264134184058447,0.7430563839147701,0.11095019543869962,0.7574685500939335,0.12413366523850261,0.23138563369440215,0.025562025857142186,0.2515377960254271,0.012196515903704866,0.42704549281794996,0.11383564679022556,0.4395195575899031,0.1454711574077802,0.6258497835587307,0.21949627344730357,5
shuttle,t-SNE,perplexity,10.0,learning_rate,500.0,0.4370871085110936,0.01815683043082822,0.5271820646357994,0.00984574521450202,0.6883107892796841,0.056310495656491766,0.6795542079855414,0.06640303599310075,0.7222154526646215,0.13643826095178632,0.2192178297732151,0.01194449480653801,0.2500462136718265,0.011402282917584747,0.3613324187924253,0.04275405120006503,0.3515189319384878,0.0482594584309077,0.5750300034978745,0.17495676206801397,5
shuttle,t-SNE,perplexity,15.0,learning_rate,50.0,0.3901170959073506,0.024485547715627682,0.5170961927183658,0.005562212495045681,0.7477973651042781,0.10211622535062816,0.7377417659508693,0.12641216670009559,0.7602225392975196,0.1555687494459724,0.19182599697268624,0.016550023919894883,0.23913519149381068,0.00999041979150298,0.4249344632542469,0.10734822750213127,0.44483801447974897,0.13220607327077663,0.5970719358142151,0.19827229591744347,5
shuttle,t-SNE,perplexity,15.0,learning_rate,200.0,0.37368295641007343,0.008808840687000864,0.5183997289006207,0.0053772048970395095,0.7766183681719816,0.0880544953764294,0.7516723502413736,0.12482860915361409,0.7695948728924401,0.15558483966546255,0.18909774651837424,0.014286910749442935,0.23967801598699925,0.013137944809792027,0.4791080554605404,0.09813614636861841,0.4671326369568076,0.1562558707448568,0.6190170520225726,0.23161662761005014,5
shuttle,t-SNE,perplexity,15.0,learning_rate,500.0,0.37109386221492946,0.01338301189911822,0.5146336115669069,0.005202413968930665,0.7653485529476113,0.1093460846309601,0.7495391548357946,0.12273144995614826,0.7470881072982807,0.11951647809308857,0.18705385390406712,0.010851845346426546,0.23450549027105566,0.007187287439084036,0.4654176658414185,0.11409726206266742,0.44512223080157787,0.11018778575186099,0.6430635941641769,0.14149678740684807,5
shuttle,t-SNE,perplexity,30.0,learning_rate,50.0,0.32984357090199995,0.004649218644658091,0.5231754536158475,0.002395229474921349,0.8278056645501891,0.07551010888177563,0.799127820979287,0.09500129532140059,0.7654719269458515,0.1826360774249083,0.1796789884585208,0.004601784976758086,0.24147040955693538,0.003241121097222909,0.5560988175527057,0.12450235198961557,0.520232627850859,0.15124943305961405,0.6614647190395869,0.26482081206144165,5
shuttle,t-SNE,perplexity,30.0,learning_rate,200.0,0.32652740719602386,0.005696595543170388,0.5221772609450429,0.0019058365635956553,0.7633588975291908,0.13284455627440572,0.7156591757627643,0.1391359990017713,0.7637033602054648,0.16730758805401805,0.1765620775127457,0.0028813697630582693,0.24062320085375655,0.004354218294134428,0.5059698268238825,0.09844062925382718,0.45722489703021163,0.1544483451570928,0.6249608578326425,0.2643254742873384,5
shuttle,t-SNE,perplexity,30.0,learning_rate,500.0,0.3229762906946327,0.005406127620293086,0.5240361228032627,0.00295213850965601,0.7474969917481153,0.13089954422781352,0.6904735915911632,0.1541128419868231,0.8079136762502674,0.14426278362045544,0.17822043744228783,0.007021057799899521,0.2410892993439342,0.004614574404112983,0.48353884204856146,0.17227168836814255,0.4269296983645489,0.14981594433306825,0.6697432541097086,0.258354366825446,5
shuttle,t-SNE,perplexity,50.0,learning_rate,50.0,0.30831138379586687,0.0028826977834587706,0.5217353927373903,0.002715795081099449,0.85774759220946,0.0616732109829743,0.7990711754773965,0.06672445752464311,0.7223619414520462,0.16088435538257445,0.16917683034694259,0.0014112161938886496,0.244852349033521,0.0019684490422694594,0.5996952711422601,0.0978641663712026,0.48941346219081633,0.10125185065080938,0.54193763128364,0.29245775241946903,5
shuttle,t-SNE,perplexity,50.0,learning_rate,200.0,0.3099824023209911,0.00285205073595714,0.5202858909419514,0.0018156329816260042,0.8594541152410169,0.08562723431247866,0.7923169009060427,0.07376701373087582,0.7194944709995006,0.16620580165525053,0.16824834553266516,0.0032299295379898856,0.24552707228326653,0.0013711859309573152,0.6100148137083009,0.0942298191707666,0.4861032471414718,0.11202515529860912,0.5576616064821827,0.28870847211506917,5
shuttle,t-SNE,perplexity,50.0,learning_rate,500.0,0.3084289553161637,0.003100979916725347,0.5210974293120259,0.002786746190125857,0.8439421416850965,0.09173636439641109,0.7931783072935245,0.10816620397749385,0.8062191148843072,0.12874307149496506,0.1701785337681739,0.005195505534781293,0.24371160978011247,0.0034239974921705537,0.6032462526739117,0.10982556604188061,0.5124683978865175,0.16099728759682558,0.7027028197060636,0.1870539011467863,5
shuttle,t-SNE,perplexity,75.0,learning_rate,50.0,0.28698580295355636,0.002793412627116488,0.5145338993127393,0.0011209216380278985,0.8426802216356328,0.08161306149344899,0.7992045849088012,0.09986143822929797,0.7874095265273121,0.20781580802770777,0.1659936397268663,0.005093442788690329,0.24116416988863945,0.003305045315098579,0.5923347785483574,0.10274607098255004,0.4940666569046039,0.10291320344172392,0.7694254489591806,0.2053201982045689,5
shuttle,t-SNE,perplexity,75.0,learning_rate,200.0,0.28616684502152145,0.004615003031464687,0.515123041069178,0.0011117115594398788,0.8740981665120925,0.07440182908740914,0.8386490927683052,0.10158603697295415,0.8206909704882166,0.10361068901658955,0.16214762813369782,0.006633563023882189,0.2425502949447042,0.001331842571924459,0.6345119645234583,0.09779473106065625,0.5294740353787184,0.09634907822378141,0.7212951247759001,0.141336569282516,5
shuttle,t-SNE,perplexity,75.0,learning_rate,500.0,0.2864116905662172,0.0013265970999562402,0.5131426838838553,0.0025165266764132824,0.9100170745047681,0.019552733778120612,0.8758267342037049,0.01158051390385631,0.8074262205417231,0.09056867772528883,0.16749652240575968,0.0035884846336650448,0.24079660351868792,0.004070042702182558,0.6984626710967009,0.053960690169921735,0.6152391309010309,0.1268681333717467,0.6860904872182267,0.0891064003690958,5
shuttle,t-SNE,perplexity,100.0,learning_rate,50.0,0.2635346602934532,0.0021028053794977784,0.5074823190887255,0.0024835882009601566,0.8694181826829327,0.0652978767153453,0.8705035552067727,0.0814728868461348,0.8580976908991463,0.11751393651255053,0.16298445204000817,0.009522070387497646,0.234647650484398,0.003375673482015537,0.6795615491988791,0.08870739434618483,0.6855769582807448,0.11438271590856824,0.7821264102090286,0.1816267452460188,5
shuttle,t-SNE,perplexity,100.0,learning_rate,200.0,0.265286628142018,0.002437777884003614,0.5080695346127322,0.0027682065497168585,0.8572840598321086,0.050708982177495136,0.8364795367529905,0.07315477225500708,0.8947616465720196,0.08572712919906787,0.16775023484666174,0.005829740372076737,0.23453822441443242,0.003346686820489408,0.6247299591340905,0.070302566112464,0.6545956814268254,0.07066336563397331,0.7602453672854271,0.212659513363183,5
shuttle,t-SNE,perplexity,100.0,learning_rate,500.0,0.2635759910584766,0.0008884247034919841,0.5082763311217331,0.0014896986074971336,0.8773749494661244,0.03272694887985381,0.8770338636417684,0.04693233365246712,0.9060646357993865,0.07902080085475392,0.16254386610635727,0.008491269626071602,0.23485094760163455,0.0006422019177007204,0.6608336726127717,0.06003766927086052,0.6991874970635288,0.07716522698362137,0.82198717210241,0.15039838277947917,5
